C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_13_547.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_13_547.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_13_547.jpg,-0.7500002,0,0,16.42543
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_13_643.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_13_643.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_13_643.jpg,-1,0,0,15.56765
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_13_761.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_13_761.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_13_761.jpg,-1,0,0,15.72886
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_13_880.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_13_880.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_13_880.jpg,-1,0,0,14.99174
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_13_982.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_13_982.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_13_982.jpg,0,0,0,15.21722
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_092.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_092.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_092.jpg,0,0,0,14.87331
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_208.jpg,0,0,0,14.69648
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_308.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_308.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_308.jpg,0,0,0,13.98218
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_413.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_413.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_413.jpg,-0.15,0.3204432,0,14.54947
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_529.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_529.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_529.jpg,-0.4,0.6341277,0,14.77027
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_640.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_640.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_640.jpg,0,0.9848751,0,15.92011
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_719.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_719.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_719.jpg,-0.15,1,0,17.22543
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_825.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_825.jpg,-0.4,1,0,18.04811
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_14_938.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_14_938.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_14_938.jpg,0,1,0,19.2743
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_059.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_059.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_059.jpg,-0.3,0.639625,0,20.11001
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_167.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_167.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_167.jpg,-0.5500001,0.6441064,0,20.62452
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_277.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_277.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_277.jpg,-0.1,0.3115996,0,20.71471
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_381.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_381.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_381.jpg,0,0.3464079,0,20.80606
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_479.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_479.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_479.jpg,-0.25,0.6382899,0,21.45532
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_582.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_582.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_582.jpg,-0.5000001,0.3313896,0,21.5444
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_696.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_696.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_696.jpg,0,0,0,21.44775
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_800.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_800.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_800.jpg,0,0,0,21.20056
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_15_905.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_15_905.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_15_905.jpg,-0.15,0.3104154,0,20.98849
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_016.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_016.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_016.jpg,0,0.6465123,0,21.61191
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_111.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_111.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_111.jpg,0,0.6381422,0,22.15392
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_221.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_221.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_221.jpg,0,0.3075419,0,22.52093
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_335.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_335.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_335.jpg,0,0.6527672,0,22.97547
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_446.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_446.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_446.jpg,0,0.3220997,0,23.3168
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_513.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_513.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_513.jpg,0,0.1217844,0,23.27545
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_625.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_625.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_625.jpg,0,0,0,23.00836
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_693.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_693.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_693.jpg,0,0,0,22.87564
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_821.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_821.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_821.jpg,0,0,0,22.55187
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_16_934.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_16_934.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_16_934.jpg,-0.25,0,0,22.29612
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_033.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_033.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_033.jpg,0,0,0,21.99799
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_140.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_140.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_140.jpg,-0.15,0,0,21.72493
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_250.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_250.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_250.jpg,0,0,0,21.48775
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_349.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_349.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_349.jpg,0,0,0,21.27036
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_447.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_447.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_447.jpg,0,0,0,21.05686
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_569.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_569.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_569.jpg,-0.15,0,0,20.79594
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_686.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_686.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_686.jpg,-0.45,0.3489108,0,20.78921
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_789.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_789.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_789.jpg,0,0.6600708,0,21.18765
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_911.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_911.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_911.jpg,0,1,0,22.23116
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_17_979.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_17_979.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_17_979.jpg,0,1,0,23.03561
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_094.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_094.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_094.jpg,0,0.8335411,0,23.96172
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_215.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_215.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_215.jpg,-0.3,0.4704067,0,24.50382
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_340.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_340.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_340.jpg,0,0.09780282,0,24.50192
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_461.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_461.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_461.jpg,0,0,0,24.22263
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_587.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_587.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_587.jpg,0,0,0,23.93277
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_706.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_706.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_706.jpg,0,0,0,23.64499
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_826.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_826.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_826.jpg,0,0,0,23.36045
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_18_947.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_18_947.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_18_947.jpg,0,0.3626241,0,23.42042
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_073.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_073.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_073.jpg,0.15,0.3629157,0,23.81648
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_206.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_206.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_206.jpg,0,0,0,23.59415
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_331.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_331.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_331.jpg,0,0,0,23.3138
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_460.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_460.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_460.jpg,0,0,0,22.989
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_583.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_583.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_583.jpg,0,0,0,22.71199
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_714.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_714.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_714.jpg,0,0,0,22.43854
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_783.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_783.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_783.jpg,0,0,0,22.2581
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_852.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_852.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_852.jpg,0,0,0,22.12371
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_920.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_920.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_920.jpg,0,0.2049123,0,22.13208
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_19_990.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_19_990.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_19_990.jpg,0,0.4152051,0,22.22729
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_061.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_061.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_061.jpg,0,0.2017119,0,22.25863
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_133.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_133.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_133.jpg,0,0,0,22.26952
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_208.jpg,0,0.2205465,0,22.29486
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_282.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_282.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_282.jpg,0,0,0,22.15617
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_358.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_358.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_358.jpg,0,0,0,21.77404
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_436.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_436.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_436.jpg,0,0.2346036,0,21.82244
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_515.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_515.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_515.jpg,0,0,0,21.63933
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_591.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_591.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_591.jpg,0,0,0,21.46155
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_672.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_672.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_672.jpg,0,0.2439393,0,21.52512
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_750.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_750.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_750.jpg,0.2,0.006271511,0,21.3395
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_832.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_832.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_832.jpg,0.4,0,0,21.09149
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_909.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_909.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_909.jpg,0,0,0,20.89712
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_20_990.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_20_990.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_20_990.jpg,0.2,0,0,20.7175
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_21_072.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_21_072.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_21_072.jpg,0,0,0,20.54154
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_21_154.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_21_154.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_21_154.jpg,0.2,0,0,20.36079
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_21_234.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_21_234.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_21_234.jpg,0,0,0,20.18853
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_21_316.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_21_316.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_21_316.jpg,0,0,0,20.01942
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_21_392.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_21_392.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_21_392.jpg,0,0,0,19.85154
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_51_21_468.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_51_21_468.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_51_21_468.jpg,0,0,0,19.68411
